,0,1,2,3,4,5,6,7,8,9
4489,0.8215362785473515,0.01782654071339629,0.5000530934019694,0.513426580321786,0.15368755819165114,0.712480727717754,0.9429846054804547,0.04667459122826789,0.40521486485311375,0.011733869177521505
4490,0.7872190084912537,0.04615080120135617,0.6937238514650937,0.29107383918935625,0.7459948175037251,0.6516060235654044,0.7977690748278519,0.5723396518095275,0.1109514087904333,0.43950677311646025
4491,0.7135282388766996,0.476227372863825,0.0535872115516951,0.24547160274511703,0.2456014415243939,0.6398074385548856,0.6254609069092322,0.6445185127520296,0.34996181398909,0.45394583502907104
4492,0.7809057582076337,0.7267373594418635,0.49149122445079385,0.9059660504175161,0.28142022934536537,0.22283977003699973,0.3651586008619574,0.8195922720262903,0.41760580669185166,0.24435706845526595
4493,0.8251774392464489,0.27853215358224426,0.6046053153955744,0.19992017448614097,0.6103088605644506,0.9466934207614276,0.5743754723705583,0.9594490700866063,0.0011629746333591262,0.33113274112102775
4494,0.2931295430281091,0.7221800606437732,0.04423731047108215,0.4296332414852092,0.03742688188850851,0.4617368112368666,0.48141457545613775,0.3370864065920257,0.3037399316407554,0.31259285994641284
4495,0.9014727561677534,0.6506307776163208,0.5165145019674025,0.21147536604770645,0.8233996082512667,0.8135818996336054,0.037438937282027185,0.179052261997645,0.8325604869488216,0.30790716863830014
4496,0.8412545471066691,0.8024999447339981,0.5901337095419809,0.016694529095047872,0.13842052975939212,0.6379147960064024,0.376398453522113,0.007751243663481122,0.8148837902044648,0.6483646361565534
4497,0.7375228369235637,0.5044658445729886,0.3259118200744717,0.07681256922886248,0.09675057665476716,0.5804571658408396,0.29326591637788657,0.21150757121377517,0.448950827317523,0.6835859907716417
4498,0.013513325863759196,0.029135988248623623,0.4339467648221117,0.986266929285967,0.7044875767633008,0.9459951130872621,0.08074502752386759,0.780226388509235,0.846275174924013,0.7817889296026489
4499,0.7832865589708664,0.1958225544403126,0.7233540714648093,0.15708775281852838,0.44141656106187044,0.1357790946935148,0.35166571482886966,0.1824304579618382,0.6914180722395621,0.11205450087221336
4500,0.5036623758866816,0.0005624134383374058,0.849366381668802,0.6405821730066323,0.049782560639545115,0.8364522727700664,0.3740118895897997,0.48810369375873075,0.6257842628063267,0.25395275161253494
4501,0.7517220272006816,0.4724909442299037,0.48866312848454807,0.18397428074791256,0.4033685035941832,0.6044302273811324,0.29109120902324037,0.2212895532765825,0.1307161933280817,0.8246532287553242
4502,0.23953143140269717,0.4707947210758787,0.22022232882440207,0.931364097041943,0.4907602131289376,0.87535122362371,0.9624235832176694,0.42894112506336035,0.33567191256444784,0.5185467061588721
4503,0.7871093225691822,0.07537475713936015,0.5064129923257805,0.8202540567949113,0.33441331443988664,0.6016010073841135,0.5548278811663733,0.07234180416657177,0.6200640855466314,0.8895713200379719
4504,0.6994562505657731,0.2097632632669677,0.6685163471983772,0.23396457962139972,0.07860204776418744,0.5205355486953647,0.7131228098243333,0.5129816238375198,0.1811589675204911,0.21622854410245962
4505,0.021503016443237377,0.42557503390195583,0.12679884834879762,0.9925507078706179,0.15002308244725893,0.7017847787459973,0.7884853594855054,0.016915024349010488,0.6703047992370585,0.22826349239941945
4506,0.1649300172938587,0.8530064338892109,0.7840571780586656,0.008481196663929325,0.6776788884102181,0.19834566381225482,0.6314115470566595,0.8396673033585588,0.5040943820101199,0.9651845247844333
4507,0.5622567502273651,0.7278980484448636,0.25085857875104145,0.5340324915435215,0.5350640767129994,0.2944714678673481,0.7470135556696602,0.01644683537337366,0.8201187541084783,0.18571660806664625
4508,0.5000096790517328,0.27146441893264095,0.9502112425255987,0.4264210880412309,0.881772951219601,0.7811458864303774,0.6832959266440762,0.8769575389029144,0.926025927241093,0.15487086054176413
4509,0.6630024715662323,0.6383455661078591,0.48815386892510015,0.49059573981428994,0.09748519952073176,0.6526348920956646,0.416051305647136,0.5717608298015159,0.4383335482366212,0.5367818606148567
4510,0.3253259875250498,0.12642735496530577,0.07877764938886589,0.28198556114128226,0.7308540041120762,0.5675523842223518,0.9820852068405659,0.18832613028427114,0.7049338402337593,0.7918643098344894
4511,0.48127822490993677,0.03698072916415307,0.9249624293120594,0.2459229054074099,0.3590230354422359,0.389176689038217,0.8229437912960541,0.507905848407951,0.02934128609390818,0.48208731586114273
4512,0.5233759969376377,0.8878127231880636,0.31345194364605367,0.08990841791785387,0.014541999878990852,0.7956611165950587,0.35986957629271077,0.8067038750804333,0.6065207359045431,0.11390436950895322
4513,0.41165744905282053,0.7360493324431093,0.17272546065240535,0.28340811427203194,0.8268726157034787,0.9734807180798273,0.5712219880918351,0.3332292760892772,0.41249752327613587,0.2523707619514085
4514,0.2570652945481515,0.7571284892986824,0.14547492478839297,0.6231380649975248,0.36810596204646606,0.5069945363944407,0.7973375267732539,0.1938264634090664,0.5942884102336866,0.10635952702659301
4515,0.4568272104002502,0.022930698648693792,0.8317027524076909,0.3378948862361143,0.1811176822084435,0.9068503004829432,0.5671643123925398,0.7976350164729181,0.6840409411659686,0.7683589072468187
4516,0.15109788668364943,0.898688832857291,0.4084766783502265,0.5009585053483725,0.3088783011736759,0.8815413941540078,0.411212964730462,0.42217969582404424,0.9336075664342881,0.5181249190761261
4517,0.48948675326026725,0.24079015253046232,0.09911689313498107,0.028626955539505672,0.9637011356461517,0.22707753973345313,0.4835752650803169,0.16718941019561107,0.4315287950966601,0.17830737827107623
4518,0.33090311204573375,0.40823266276990944,0.8306894494203165,0.6135522166920927,0.30012838644613327,0.3835286105609854,0.9060091784793045,0.9105285771396098,0.7243111375035886,0.7955389588490613
4519,0.8376287038955333,0.4095880879602487,0.8977892621745378,0.4969151111315243,0.1815846487744941,0.034311510000534784,0.1921748775322617,0.6434256796829316,0.5197004415878653,0.6512137372683836
4520,0.6930489068142659,0.9866817963020847,0.6376966170535356,0.8477437690779521,0.949649207923554,0.8845644420213834,0.3778533256424975,0.40147251373313175,0.3133148511295667,0.07374337700281042
4521,0.5962711601089078,0.03222655648725503,0.4379816895064219,0.154224001286963,0.5168979795824428,0.5690479118951078,0.7549224764972893,0.08908976954196979,0.013354430554593844,0.8221710859484593
4522,0.6385564837853653,0.20256592285278208,0.7652638238176851,0.4966098670650707,0.6308316327023799,0.892582920043639,0.25634957308256556,0.0852978183492289,0.18095240714322236,0.5722361138644001
4523,0.15979678255487406,0.36225320002834527,0.5298618669451146,0.30894144738890394,0.7950033644534211,0.652005279329991,0.4809067685556708,0.5930878947880343,0.7485620710953328,0.7185260264324942
4524,0.037901053136110474,0.8768709101287147,0.3268908407781701,0.9227826125594822,0.40499927572442007,0.8493765571112207,0.5931694228972646,0.1526957542402717,0.7673392999412709,0.6438392054555205
4525,0.5461727846197924,0.8319828352154428,0.9037979771067084,0.8391621568574321,0.11192140261401362,0.9349655688193416,0.8855464368736814,0.3836684903427725,0.08882210732803453,0.034112991716041874
4526,0.3314588341006445,0.6501229014115837,0.8892789699083807,0.5555209900022313,0.5993334251557557,0.9422120843199798,0.24902156985653767,0.4299785029907326,0.6144050797682821,0.5302602503743422
4527,0.2552266542593824,0.5921757359049354,0.10281297393874633,0.09179334571382836,0.34581230097825333,0.41967949133463234,0.8059637771556042,0.5642662652275677,0.11205559830497513,0.3470316050479543
4528,0.42700684299344727,0.408499491539709,0.15563328020102296,0.2948095360187519,0.8598178873135073,0.8549898443019922,0.1082863279120474,0.8931733675559675,0.978365732204788,0.2030983270607304
4529,0.0734731335238068,0.5984083441122897,0.9759036302521722,0.00766633086855073,0.73162614664305,0.686145954540172,0.7593898213899212,0.5800347361452777,0.43906016998743724,0.914359467400029
4530,0.25669245685222253,0.7540620970933923,0.5868483350942238,0.49613787006061616,0.05716735868646039,0.9832864069059934,0.44028167375555705,0.9291244469350893,0.018238802420712963,0.26832303995885876
4531,0.3565029065273362,0.06311000569737546,0.45099714935111346,0.5034296833988499,0.9589620098851286,0.16631637964123092,0.9301718581861972,0.9056975105484103,0.5870859946678534,0.1357556612210572
4532,0.3019588519706866,0.23080108026133017,0.7921410474703303,0.9016742887488479,0.9031912237103099,0.6563276571154533,0.8461496970547786,0.6860211895036823,0.4879262093028206,0.516043473316055
4533,0.6524839058888824,0.14374167713837338,0.37790672123105973,0.12421551720491708,0.8231457166429889,0.40937158064318424,0.4351356686339929,0.2613693057565909,0.08103180801959597,0.760106299623661
4534,0.33197700321171986,0.12417385053659924,0.9060924699797671,0.6254802831317269,0.3987519031660527,0.3090675346084384,0.27307276132690683,0.46794777997693426,0.002468896117136632,0.6412659150168986
4535,0.4053014211972159,0.7497479830658165,0.5780584461539354,0.8280890282964343,0.9604760816429345,0.4785573417057867,0.9845435870661818,0.8932815872205258,0.9188024215178032,0.5876608369878944
4536,0.37777019554200086,0.8460522181061962,0.3637213859665518,0.800893156925822,0.35058503924824547,0.6916844362575021,0.7148523439173585,0.025241091827234885,0.451247107152145,0.1842088668445685
4537,0.8828234420379766,0.9488224121544758,0.4828324448318092,0.23018820736008672,0.08105894556609383,0.7177150383238584,0.6762577126890115,0.8145076745745853,0.10304883037532309,0.4711059023883406
4538,0.07390303808496923,0.897209131353847,0.4319976255782141,0.9306234690942126,0.2220918441824039,0.8196623256629355,0.85047431335087,0.24641720852640547,0.5937246428955331,0.826053232375264
4539,0.4462772791444616,0.8838398749444675,0.12251312419054727,0.854123219805109,0.32704493394975553,0.4821492484187544,0.12454323231612519,0.9259707418034231,0.5224626718916581,0.5340330886742121
4540,0.3330150232535759,0.3131941826269522,0.977883240581298,0.12952627641636216,0.6172789124234558,0.9744180332158259,0.8661162204273731,0.7670916848802557,0.6623851402830221,0.19301922159218443
4541,0.2205968134772941,0.726987027376511,0.17217325073736578,0.8168981748816448,0.78235370118466,0.055054638719468696,0.2000946253691177,0.04201402976311874,0.6626463278578827,0.4618157259971183
4542,0.11046495282665625,0.8651190942894401,0.47250736262814763,0.5742083641435656,0.28326437403159177,0.2282453452897475,0.29811481012551355,0.11587249061242211,0.5425458070786086,0.2144347535902199
4543,0.13599474568848124,0.7595930583266608,0.09833284744712933,0.14851183371173882,0.5153751661575319,0.4981978748821,0.15070363683433807,0.029991708784754434,0.5018909227917597,0.441310380679552
4544,0.9869423127381376,0.7558758746350838,0.09489032434712175,0.9285044470088462,0.26928887867706364,0.8453270443469292,0.06497692639318131,0.42675496208773,0.40480111872433544,0.5109297635990079
4545,0.6527765369691833,0.07874055456812612,0.802259897848585,0.04680955787182728,0.09926249850480762,0.8099063809430187,0.8711952004549927,0.3283092695418751,0.7685992526453149,0.3784526125514386
4546,0.4854458186387678,0.15962758024718504,0.10118978737564688,0.15026950074566026,0.20939250217868988,0.8725304836207004,0.023434621716495907,0.18526792009753046,0.3233510962405969,0.4116191725877525
4547,0.39707341819730335,0.8247003508932637,0.34025463698852465,0.37911921650914027,0.040443844372569204,0.8425953999236034,0.57318750754112,0.7970848712842888,0.2674955781787858,0.18428778584805316
4548,0.02695815967945292,0.6378087786075903,0.5022187696127728,0.32121398886115593,0.06412564188322933,0.7562572527650822,0.3821676408587473,0.3994012006308756,0.14919227441552485,0.8832383476860072
4549,0.22142172424995943,0.0817477997140893,0.8972468644583508,0.3850166376503339,0.4283781602817994,0.7471242577749474,0.22589117925181135,0.6972567053794786,0.018892315667290216,0.05662664047369337
4550,0.30855537366993446,0.8748150918089392,0.412181277768113,0.6606902274578197,0.3783817835893698,0.3138899046965353,0.9057937353462464,0.9164623917963237,0.16764326351970626,0.5596942534622456
4551,0.897502593010548,0.2040581059219746,0.3866927428200436,0.7091949230285614,0.5211796703694631,0.7184783303241814,0.08183603285956997,0.7739071710904833,0.5657584642478813,0.6982120521525693
4552,0.8841120634367172,0.11607350518472581,0.1817874205800215,0.9562161447762082,0.2813285058676275,0.21471573548207934,0.5113726487401303,0.1140746405662274,0.9681748649716259,0.471888979647916
4553,0.8182332666986893,0.9073704266606722,0.3633753895182976,0.0786465712328156,0.12637664430455942,0.5782748896875581,0.6973298931975471,0.279974910788954,0.31917146817290165,0.04334403436292611
4554,0.8462198915300457,0.6508074435922774,0.7522412012789453,0.44740788487290395,0.972652507021613,0.5311055341033698,0.35463246992448527,0.5942895095598444,0.4902966681927937,0.30914301119327803
4555,0.31440656712601955,0.9960752031718068,0.7326662489022935,0.9100911992646618,0.007378355411048587,0.8014609376836014,0.7016763880545313,0.16676760114046174,0.7964219581249413,0.7590767162269437
4556,0.7475278088311842,0.5454204725237846,0.19670203929058283,0.5101131713586444,0.5333225067678771,0.5277210868633484,0.7893611186887456,0.8506872412392151,0.38820344428432174,0.9745006363094871
4557,0.04460250378743846,0.5499501132288044,0.4901478462614016,0.527634321705847,0.17442439217108408,0.6491392342700862,0.41281360181154125,0.7168040899892799,0.866371390501532,0.34473611125629766
4558,0.07340005451207421,0.43111505906271097,0.5013861433125052,0.33247585867571716,0.688677339044147,0.4705437533758642,0.17499287760501903,0.29962384495341965,0.5834180828509429,0.12821806472482433
4559,0.5106794439705581,0.06265922911653599,0.69294265302482,0.7029857330205316,0.05128125042873155,0.509951640316975,0.7989978314154959,0.7391597894152617,0.6708699356016677,0.39601474443999707
4560,0.31354309019877835,0.9510599576909605,0.3479584289387472,0.09605624345907493,0.7918597488861756,0.9090507577271044,0.3652385078678875,0.015877254770676363,0.7466219422483753,0.657114972862389
4561,0.17652617796124648,0.3282513323084376,0.4829640665360704,0.3830082372277671,0.4437816813358604,0.9159276447058999,0.7323914281789097,0.4119228597323302,0.5662516176672028,0.9640010306458163
4562,0.9833361427322262,0.5625793772867779,0.505773552598488,0.8793320190092282,0.22657248503724958,0.5860537305376715,0.5971934013131662,0.9124102107431643,0.699244038635074,0.3829646635231361
4563,0.6065641788194696,0.4663483511721461,0.4678537895621725,0.7336454535967095,0.5327644795465469,0.8368534767747583,0.4436165054210187,0.6099880991051014,0.298226309085984,0.6736416264078303
4564,0.22029214935536456,0.6377211495332892,0.10874307209354461,0.8957159959487082,0.9610611450797749,0.5743467710724811,0.6315239082797189,0.7809692686311932,0.18663426959630514,0.6676108605968051
4565,0.7736288280996342,0.2670498440034875,0.2771233428512142,0.18147509464496836,0.0077361845215491165,0.9978002114646839,0.8272249230595359,0.04403021413353214,0.8471812276942876,0.053924567349852515
